src,dst,volume,path_nodes
18827,12369,0.6697994360742078,"[18827, 12940, 12369]"
18827,12369,0.3302005639257922,"[18827, 12352, 12369]"
18827,12562,34.0,"[18827, 10269, 12562]"
18827,12633,1.0,"[18827, 13989, 12633]"
18827,12652,67.0,"[18827, 12652]"
18827,12746,300.0,"[18827, 12746]"
18827,12868,1.0,"[18827, 12746, 12868]"
18827,12940,300.0,"[18827, 12940]"
18827,13073,0.5479486337836956,"[18827, 13555, 13073]"
18827,13073,0.40659682076175896,"[18827, 14060, 13073]"
18827,13073,0.045454545454545456,"[18827, 15724, 13073]"
18827,13088,1.0,"[18827, 19915, 13088]"
18827,13100,300.0,"[18827, 13100]"
18827,13165,254.0,"[18827, 13165]"
18827,13170,300.0,"[18827, 13170]"
18827,13237,300.0,"[18827, 13237]"
18827,13417,300.0,"[18827, 13417]"
18827,13454,1.0000000000000062,"[18827, 18941, 13454]"
18827,13460,1.0,"[18827, 15724, 13460]"
18827,13563,1.0,"[18827, 13165, 13563]"
18827,13582,257.0,"[18827, 13582]"
18827,13665,1.0,"[18827, 16855, 13665]"
18827,13694,90.0,"[18827, 13694]"
18827,13694,0.9999999999999976,"[18827, 12940, 13694]"
18827,13917,300.0,"[18827, 13917]"
18827,14053,300.0,"[18827, 14053]"
18827,14234,1.0,"[18827, 12355, 14234]"
18827,14278,300.0,"[18827, 14278]"
18827,14358,17.0,"[18827, 11561, 14358]"
18827,14704,270.0,"[18827, 14704]"
18827,14704,21.0,"[18827, 12652, 14704]"
18827,14704,9.0,"[18827, 15948, 14704]"
18827,14736,270.0,"[18827, 14736]"
18827,14736,9.72951258394514,"[18827, 12940, 14736]"
18827,14736,0.27048741605485854,"[18827, 19915, 14736]"
18827,15008,90.71963511762524,"[18827, 15008]"
18827,15008,17.280364882374755,"[18827, 14060, 15008]"
18827,15183,1.0,"[18827, 12352, 15183]"
18827,15185,259.0,"[18827, 15185]"
18827,15241,269.99999999999994,"[18827, 15241]"
18827,15241,6.907583673747773,"[18827, 12940, 15241]"
18827,15241,23.092416326252266,"[18827, 12352, 15241]"
18827,15264,300.0,"[18827, 15264]"
18827,15270,172.0,"[18827, 15270]"
18827,15378,300.0,"[18827, 15378]"
18827,15483,269.99999999999994,"[18827, 15483]"
18827,15483,30.00000000000004,"[18827, 15724, 15483]"
18827,15601,0.7950258357560958,"[18827, 13555, 15601]"
18827,15601,0.20497416424390424,"[18827, 10796, 15601]"
18827,15651,1.0,"[18827, 10568, 15651]"
18827,15724,297.0,"[18827, 15724]"
18827,15848,1.0,"[18827, 19134, 15848]"
18827,15891,300.0,"[18827, 15891]"
18827,15948,171.0,"[18827, 15948]"
18827,15976,1.0,"[18827, 10568, 15976]"
18827,16028,1.0,"[18827, 18941, 16028]"
18827,16108,171.0,"[18827, 16108]"
18827,16117,95.47826086956523,"[18827, 16117]"
18827,16117,15.521739130434778,"[18827, 19915, 16117]"
18827,16339,75.0,"[18827, 19134, 16339]"
18827,16683,300.0,"[18827, 16683]"
18827,16855,204.0,"[18827, 16855]"
18827,16887,1.0,"[18827, 13165, 16887]"
18827,16962,270.0,"[18827, 16962]"
18827,16962,30.0,"[18827, 12352, 16962]"
18827,17223,1.0,"[18827, 12352, 17223]"
18827,17282,255.0,"[18827, 17282]"
18827,17464,1.0,"[18827, 12216, 17464]"
18827,17504,49.544919388161674,"[18827, 12216, 17504]"
18827,17504,43.0,"[18827, 18799, 17504]"
18827,17504,59.204629670094,"[18827, 13917, 17504]"
18827,17504,90.0,"[18827, 19134, 17504]"
18827,17504,58.25045094174431,"[18827, 12355, 17504]"
18827,17522,1.0,"[18827, 18941, 17522]"
18827,17738,270.0,"[18827, 17738]"
18827,17738,13.0,"[18827, 14278, 17738]"
18827,17752,1.0,"[18827, 19134, 17752]"
18827,17781,1.0,"[18827, 19915, 17781]"
18827,18110,0.7950258357560958,"[18827, 10796, 18110]"
18827,18110,4.204974164243904,"[18827, 12940, 18110]"
18827,18219,0.20329841038087948,"[18827, 14060, 18219]"
18827,18219,0.022727272727272728,"[18827, 15724, 18219]"
18827,18219,0.7739743168918479,"[18827, 19915, 18219]"
18827,18411,1.0,"[18827, 12940, 18411]"
18827,18448,1.0,"[18827, 19134, 18448]"
18827,18542,0.3414222244379158,"[18827, 18441, 18542]"
18827,18542,0.40659682076175896,"[18827, 14060, 18542]"
18827,18542,0.2519809548003253,"[18827, 19915, 18542]"
18827,18799,46.0,"[18827, 18799]"
18827,18812,300.0,"[18827, 18812]"
18827,18941,1.0,"[18827, 18941]"
18827,19134,1.0,"[18827, 19134]"
18827,19143,1.0,"[18827, 18941, 19143]"
18827,19147,180.0,"[18827, 19147]"
18827,19147,6.000000000000005,"[18827, 15724, 19147]"
18827,19239,300.0,"[18827, 19239]"
18827,19273,18.0,"[18827, 16117, 19273]"
18827,19300,0.6133570584338528,"[18827, 13237, 19300]"
18827,19300,0.3414222244379158,"[18827, 18441, 19300]"
18827,19300,0.04522071712823134,"[18827, 15724, 19300]"
18827,19333,1.0,"[18827, 19915, 19333]"
18827,19430,1.0,"[18827, 18812, 19430]"
18827,19500,1.0,"[18827, 10568, 19500]"
18827,19502,216.0,"[18827, 19502]"
18827,19785,1.0,"[18827, 14278, 19785]"
18827,19846,0.25045094174431515,"[18827, 18941, 19846]"
18827,19846,0.7495490582556849,"[18827, 12355, 19846]"
18827,19915,300.0,"[18827, 19915]"
18827,19971,300.0,"[18827, 19971]"
18941,10916,1.0,"[18941, 19846, 10916]"
18941,12205,167.0,"[18941, 12205]"
18941,12652,259.0,"[18941, 12652]"
18941,12868,271.0,"[18941, 12868]"
18941,12868,27.857434650066445,"[18941, 14519, 12868]"
18941,12868,1.1425653499335553,"[18941, 10044, 12868]"
18941,13417,1.0,"[18941, 13555, 13417]"
18941,13555,300.0,"[18941, 13555]"
18941,14519,300.0,"[18941, 14519]"
18941,15008,1.0,"[18941, 13555, 15008]"
18941,16855,1.0,"[18941, 13555, 16855]"
18941,18827,47.0,"[18941, 18827]"
19134,12652,92.0,"[19134, 12652]"
19134,12652,59.0,"[19134, 17752, 12652]"
19134,13563,1.0,"[19134, 16339, 13563]"
19134,15848,188.0,"[19134, 15848]"
19143,10044,300.0,"[19143, 10044]"
19143,11209,0.9888902916298448,"[19143, 16855, 11209]"
19143,11209,0.011109708370155236,"[19143, 11561, 11209]"
19143,12652,1.0,"[19143, 11561, 12652]"
19147,12652,300.0,"[19147, 12652]"
19147,18812,300.0,"[19147, 18812]"
19239,10568,0.29102433027890634,"[19239, 13555, 10568]"
19239,10568,0.7089756697210936,"[19239, 13840, 10568]"
19239,13555,1.0,"[19239, 13555]"
19273,12205,0.9143967183588441,"[19273, 19785, 12205]"
19273,12205,0.08560328164115594,"[19273, 18411, 12205]"
19273,12652,1.0,"[19273, 12868, 12652]"
19273,12868,72.0,"[19273, 12868]"
19273,13417,300.0,"[19273, 13417]"
19273,15008,217.0,"[19273, 15008]"
19273,16117,80.0,"[19273, 16117]"
19273,16236,0.9990381653748185,"[19273, 12868, 16236]"
19300,10044,295.5366425154215,"[19300, 10044]"
19300,10044,4.463357484578495,"[19300, 17781, 10044]"
19300,10177,7.452362816188149,"[19300, 10955, 10177]"
19300,10177,47.889573747043436,"[19300, 17522, 10177]"
19300,10177,4.000000000000007,"[19300, 12216, 10177]"
19300,10177,17.25177179725549,"[19300, 10867, 10177]"
19300,10177,30.0,"[19300, 16028, 10177]"
19300,10177,1.4062916395128902,"[19300, 11455, 10177]"
19300,10177,52.00000000000002,"[19300, 11163, 10177]"
19300,10269,1.0,"[19300, 11147, 10269]"
19300,10301,166.0,"[19300, 10301]"
19300,10316,300.0,"[19300, 10316]"
19300,10326,60.00000000000051,"[19300, 14278, 10326]"
19300,10326,22.999999999999993,"[19300, 17223, 10326]"
19300,10326,60.0,"[19300, 10316, 10326]"
19300,10326,19.334122798879257,"[19300, 16683, 10326]"
19300,10326,47.66587720112023,"[19300, 10955, 10326]"
19300,10326,90.0,"[19300, 11466, 10326]"
19300,10568,282.0840228934684,"[19300, 10568]"
19300,10568,17.915977106531617,"[19300, 17781, 10568]"
19300,10657,24.0,"[19300, 10657]"
19300,10705,0.9893027262524009,"[19300, 13237, 10705]"
19300,10705,0.0106972737475991,"[19300, 15724, 10705]"
19300,10748,1.0,"[19300, 13460, 10748]"
19300,10796,1.0,"[19300, 12940, 10796]"
19300,10867,300.0,"[19300, 10867]"
19300,10901,0.3920712703615848,"[19300, 10901]"
19300,10901,0.6079287296384153,"[19300, 19500, 10901]"
19300,10955,300.0,"[19300, 10955]"
19300,10963,0.0373319312842372,"[19300, 18941, 10963]"
19300,10963,0.32227097729353044,"[19300, 11261, 10963]"
19300,10963,0.6403970914222323,"[19300, 14234, 10963]"
19300,10985,0.9880952380952381,"[19300, 18812, 10985]"
19300,10985,0.011904761904761904,"[19300, 14736, 10985]"
19300,11022,1.0,"[19300, 14736, 11022]"
19300,11147,282.7488641040903,"[19300, 11147]"
19300,11147,17.25113589590973,"[19300, 10901, 11147]"
19300,11163,300.0,"[19300, 11163]"
19300,11181,300.0,"[19300, 11181]"
19300,11189,270.0,"[19300, 11189]"
19300,11189,16.0,"[19300, 12352, 11189]"
19300,11200,300.0,"[19300, 11200]"
19300,11209,300.0,"[19300, 11209]"
19300,11261,300.0,"[19300, 11261]"
19300,11455,45.0,"[19300, 11455]"
19300,11466,1.0,"[19300, 11466]"
19300,11561,1.0,"[19300, 16855, 11561]"
19300,11853,0.9770114942528736,"[19300, 13582, 11853]"
19300,11853,0.02298850574712644,"[19300, 15948, 11853]"
19300,12216,300.0,"[19300, 12216]"
19300,12270,0.022585918678401144,"[19300, 13460, 12270]"
19300,12270,0.9774140813215989,"[19300, 12940, 12270]"
19300,12352,300.0,"[19300, 12352]"
19300,12355,1.0,"[19300, 11147, 12355]"
19300,12369,270.0,"[19300, 12369]"
19300,12369,3.7532883769155334,"[19300, 11147, 12369]"
19300,12369,8.246711623084467,"[19300, 12940, 12369]"
19300,12562,1.0,"[19300, 11147, 12562]"
19300,12633,29.0,"[19300, 16683, 12633]"
19300,12633,4.881759982691744,"[19300, 10955, 12633]"
19300,12633,201.03181003534735,"[19300, 11466, 12633]"
19300,12633,17.97600372906715,"[19300, 19143, 12633]"
19300,12633,17.110426252956564,"[19300, 17522, 12633]"
19300,12633,30.0,"[19300, 16028, 12633]"
19300,12652,222.0,"[19300, 12652]"
19300,12746,300.0,"[19300, 12746]"
19300,12868,1.0,"[19300, 13460, 12868]"
19300,12940,300.0,"[19300, 12940]"
19300,13073,83.0,"[19300, 13073]"
19300,13088,1.0,"[19300, 12940, 13088]"
19300,13100,11.0,"[19300, 15724, 13100]"
19300,13165,61.0,"[19300, 13165]"
19300,13170,300.0,"[19300, 13170]"
19300,13237,300.0,"[19300, 13237]"
19300,13454,1.0,"[19300, 13509, 13454]"
19300,13460,114.0,"[19300, 13460]"
19300,13563,13.69484216076834,"[19300, 18941, 13563]"
19300,13563,8.30515783923166,"[19300, 14234, 13563]"
19300,13582,209.0,"[19300, 13582]"
19300,13665,1.0,"[19300, 16855, 13665]"
19300,13694,1.0,"[19300, 13460, 13694]"
19300,13917,1.0,"[19300, 17781, 13917]"
19300,14053,1.0,"[19300, 18219, 14053]"
19300,14234,300.0,"[19300, 14234]"
19300,14278,300.0,"[19300, 14278]"
19300,14358,270.0,"[19300, 14358]"
19300,14358,30.0,"[19300, 14234, 14358]"
19300,14704,270.0,"[19300, 14704]"
19300,14704,27.0,"[19300, 15948, 14704]"
19300,14736,0.059523809523809465,"[19300, 14736]"
19300,14736,0.9404761904761906,"[19300, 13582, 14736]"
19300,15008,300.0,"[19300, 15008]"
19300,15183,300.0,"[19300, 15183]"
19300,15185,90.0,"[19300, 15185]"
19300,15185,37.96495967980724,"[19300, 10044, 15185]"
19300,15185,6.035040320192749,"[19300, 16855, 15185]"
19300,15241,270.0,"[19300, 15241]"
19300,15241,30.0,"[19300, 19500, 15241]"
19300,15264,1.0,"[19300, 15008, 15264]"
19300,15270,1.0,"[19300, 12352, 15270]"
19300,15378,1.0,"[19300, 13582, 15378]"
19300,15483,1.0,"[19300, 18219, 15483]"
19300,15601,1.0,"[19300, 12940, 15601]"
19300,15651,270.0,"[19300, 15651]"
19300,15651,22.4522117879216,"[19300, 10568, 15651]"
19300,15651,7.5477882120784,"[19300, 10044, 15651]"
19300,15724,300.0,"[19300, 15724]"
19300,15848,1.0,"[19300, 10568, 15848]"
19300,15891,300.0,"[19300, 15891]"
19300,15948,300.0,"[19300, 15948]"
19300,16028,300.0,"[19300, 16028]"
19300,16108,269.99999999999994,"[19300, 16108]"
19300,16108,10.479664416277782,"[19300, 13165, 16108]"
19300,16108,19.520335583722257,"[19300, 14234, 16108]"
19300,16117,1.0,"[19300, 15948, 16117]"
19300,16339,269.99999999999994,"[19300, 16339]"
19300,16339,26.91075084640601,"[19300, 19333, 16339]"
19300,16339,3.089249153594028,"[19300, 10044, 16339]"
19300,16683,300.0,"[19300, 16683]"
19300,16855,279.93959627141015,"[19300, 16855]"
19300,16855,20.06040372858984,"[19300, 17781, 16855]"
19300,16887,1.0,"[19300, 14234, 16887]"
19300,16962,90.0,"[19300, 16962]"
19300,16962,18.0,"[19300, 11147, 16962]"
19300,17223,67.0,"[19300, 17223]"
19300,17282,299.0,"[19300, 17282]"
19300,17464,55.99999999999999,"[19300, 12216, 17464]"
19300,17464,11.787920235865545,"[19300, 11455, 17464]"
19300,17464,60.0,"[19300, 19273, 17464]"
19300,17464,1.9479381931246529,"[19300, 11163, 17464]"
19300,17464,29.2641415710098,"[19300, 11261, 17464]"
19300,17504,12.66222390741039,"[19300, 19333, 17504]"
19300,17504,6.052061806875326,"[19300, 11163, 17504]"
19300,17504,0.2857142857142857,"[19300, 19846, 17504]"
19300,17522,115.0,"[19300, 17522]"
19300,17738,0.9901685393258427,"[19300, 13460, 17738]"
19300,17738,0.009831460674157303,"[19300, 15948, 17738]"
19300,17752,1.0,"[19300, 16855, 17752]"
19300,17781,118.0,"[19300, 17781]"
19300,18110,0.9870829973866586,"[19300, 18812, 18110]"
19300,18110,0.012917002613341368,"[19300, 15948, 18110]"
19300,18219,300.0,"[19300, 18219]"
19300,18411,1.0,"[19300, 12746, 18411]"
19300,18448,0.7586206896551724,"[19300, 19333, 18448]"
19300,18448,0.2413793103448276,"[19300, 19846, 18448]"
19300,18542,300.0,"[19300, 18542]"
19300,18799,0.715833999015163,"[19300, 10568, 18799]"
19300,18799,0.284166000984837,"[19300, 17781, 18799]"
19300,18812,300.0,"[19300, 18812]"
19300,18827,0.25556016873499426,"[19300, 17781, 18827]"
19300,18827,0.7444398312650058,"[19300, 11147, 18827]"
19300,18941,300.0,"[19300, 18941]"
19300,19134,180.0,"[19300, 19134]"
19300,19134,13.156267377947577,"[19300, 11200, 19134]"
19300,19134,18.520335583722222,"[19300, 13165, 19134]"
19300,19134,21.23176926987852,"[19300, 11261, 19134]"
19300,19134,3.0916277684516844,"[19300, 19846, 19134]"
19300,19143,300.0,"[19300, 19143]"
19300,19147,1.0,"[19300, 11200, 19147]"
19300,19239,1.0000000000002274,"[19300, 12940, 19239]"
19300,19273,300.0,"[19300, 19273]"
19300,19333,47.0,"[19300, 19333]"
19300,19430,270.0,"[19300, 19430]"
19300,19430,12.000000000000025,"[19300, 15948, 19430]"
19300,19500,300.0,"[19300, 19500]"
19300,19502,0.43326711380039373,"[19300, 13460, 19502]"
19300,19502,0.5552386333260431,"[19300, 18219, 19502]"
19300,19502,0.011494252873563218,"[19300, 17781, 19502]"
19300,19785,1.0000000000005094,"[19300, 12940, 19785]"
19300,19846,4.732174092052581,"[19300, 19846]"
19300,19846,46.26782590794742,"[19300, 18941, 19846]"
19300,19915,270.0,"[19300, 19915]"
19300,19915,13.999999999999986,"[19300, 10301, 19915]"
19300,19915,8.159527439698445,"[19300, 12352, 19915]"
19300,19915,7.840472560301569,"[19300, 12940, 19915]"
19300,19971,1.0,"[19300, 11261, 19971]"
19333,10705,0.04668814484189174,"[19333, 13460, 10705]"
19333,10705,0.0106972737475991,"[19333, 15724, 10705]"
19333,10705,0.9426145814105091,"[19333, 13417, 10705]"
19333,11209,102.0,"[19333, 11209]"
19333,12652,300.0,"[19333, 12652]"
19333,12868,270.0,"[19333, 12868]"
19333,12868,8.999999999999982,"[19333, 13460, 12868]"
19333,13417,300.0,"[19333, 13417]"
19333,13509,0.9917190533057483,"[19333, 11200, 13509]"
19333,13509,0.008280946694251707,"[19333, 14519, 13509]"
19333,15008,0.011764705882352941,"[19333, 14519, 15008]"
19333,15008,0.988235294117647,"[19333, 18219, 15008]"
19333,16236,0.011103767349636483,"[19333, 18219, 16236]"
19333,16236,0.2636566827443146,"[19333, 13460, 16236]"
19333,16236,0.725239549906049,"[19333, 14519, 16236]"
19430,11209,90.0,"[19430, 11209]"
19430,11209,8.999999999999996,"[19430, 14736, 11209]"
19430,11455,300.0,"[19430, 11455]"
19430,12868,1.0,"[19430, 14736, 12868]"
19430,14704,1.0,"[19430, 14736, 14704]"
19430,14736,300.0,"[19430, 14736]"
19500,11209,270.00000000000006,"[19500, 11209]"
19500,11209,29.999999999999943,"[19500, 11147, 11209]"
19500,12205,16.29791299430907,"[19500, 12205]"
19500,12205,24.70208700569093,"[19500, 10901, 12205]"
19500,12868,136.0,"[19500, 15241, 12868]"
19500,13417,269.99999999999994,"[19500, 13417]"
19500,13417,30.00000000000004,"[19500, 15241, 13417]"
19500,14519,83.4391449058817,"[19500, 15241, 14519]"
19500,14519,18.5608550941183,"[19500, 13840, 14519]"
19500,15008,260.5623250306049,"[19500, 15008]"
19500,15008,39.437674969395104,"[19500, 15241, 15008]"
19500,15241,273.0,"[19500, 15241]"
19500,16236,260.337054231248,"[19500, 16236]"
19500,16236,9.834836496891077,"[19500, 15241, 16236]"
19500,16236,16.82810927186093,"[19500, 10867, 16236]"
19502,15077,300.0,"[19502, 15077]"
19502,19880,270.0,"[19502, 19880]"
19502,19880,10.000000000000002,"[19502, 12973, 19880]"
19785,11209,1.0,"[19785, 13582, 11209]"
19785,16117,0.00480360193854407,"[19785, 16117]"
19785,16117,0.995196398061456,"[19785, 15948, 16117]"
19846,10916,116.0,"[19846, 10916]"
19846,11209,1.0,"[19846, 11209]"
19846,12205,1.0,"[19846, 18448, 12205]"
19846,12868,270.0,"[19846, 12868]"
19846,12868,30.0,"[19846, 15686, 12868]"
19846,14519,180.0,"[19846, 14519]"
19846,14519,29.0,"[19846, 15686, 14519]"
19846,16236,280.0,"[19846, 16236]"
19846,16236,20.0,"[19846, 18448, 16236]"
19846,16855,0.02265694716204965,"[19846, 14358, 16855]"
19846,16855,0.17300577805488027,"[19846, 10963, 16855]"
19846,16855,0.8043372747830702,"[19846, 18827, 16855]"
19846,16887,135.0,"[19846, 16887]"
19846,18827,300.0,"[19846, 18827]"
19880,12355,1.0,"[19880, 15976, 12355]"
19915,10044,0.4142474662789368,"[19915, 19502, 10044]"
19915,10044,0.1090899995370731,"[19915, 17781, 10044]"
19915,10044,0.3878701889153595,"[19915, 12616, 10044]"
19915,10044,0.08879234526928835,"[19915, 11261, 10044]"
19915,10177,1.0,"[19915, 10867, 10177]"
19915,10269,271.5,"[19915, 10269]"
19915,10269,28.5,"[19915, 13088, 10269]"
19915,10301,300.0,"[19915, 10301]"
19915,10316,269.99999999999994,"[19915, 10316]"
19915,10316,17.8964422915164,"[19915, 18411, 10316]"
19915,10316,12.103557708483637,"[19915, 17781, 10316]"
19915,10326,8.138870423779348,"[19915, 11189, 10326]"
19915,10326,18.86112957622065,"[19915, 13665, 10326]"
19915,10568,300.0,"[19915, 10568]"
19915,10657,1.0,"[19915, 12868, 10657]"
19915,10705,300.0,"[19915, 10705]"
19915,10748,1.0,"[19915, 12352, 10748]"
19915,10796,71.0,"[19915, 10796]"
19915,10867,300.0,"[19915, 10867]"
19915,10901,0.022727272727272728,"[19915, 10901]"
19915,10901,0.9772727272727273,"[19915, 13088, 10901]"
19915,10955,1.0,"[19915, 10269, 10955]"
19915,10963,267.0,"[19915, 10963]"
19915,10985,0.7975924110694379,"[19915, 16117, 10985]"
19915,10985,0.20240758893056052,"[19915, 14736, 10985]"
19915,11022,1.0,"[19915, 12868, 11022]"
19915,11147,0.011695238285576615,"[19915, 11147]"
19915,11147,0.022727272727272728,"[19915, 10901, 11147]"
19915,11147,0.9655774889871506,"[19915, 13088, 11147]"
19915,11163,270.64316375327917,"[19915, 11163]"
19915,11163,29.356836246720825,"[19915, 12616, 11163]"
19915,11181,1.0,"[19915, 12868, 11181]"
19915,11189,300.0,"[19915, 11189]"
19915,11200,270.0,"[19915, 11200]"
19915,11200,9.50644132505232,"[19915, 18219, 11200]"
19915,11200,0.4935586749476801,"[19915, 14736, 11200]"
19915,11209,1.0,"[19915, 14736, 11209]"
19915,11261,67.0,"[19915, 11261]"
19915,11455,1.0,"[19915, 12868, 11455]"
19915,11466,270.0,"[19915, 11466]"
19915,11466,26.689397322212383,"[19915, 19502, 11466]"
19915,11466,3.3106026777876174,"[19915, 10568, 11466]"
19915,11561,0.42455857520561713,"[19915, 12616, 11561]"
19915,11561,0.5754414247943829,"[19915, 13555, 11561]"
19915,11853,269.99999999999994,"[19915, 11853]"
19915,11853,30.00000000000004,"[19915, 12352, 11853]"
19915,12270,300.0,"[19915, 12270]"
19915,12352,252.0,"[19915, 12352]"
19915,12355,239.99999999999994,"[19915, 12355]"
19915,12355,30.000000000000057,"[19915, 17010, 12355]"
19915,12355,30.00000000000003,"[19915, 15976, 12355]"
19915,12369,1.0,"[19915, 12369]"
19915,12562,1.0,"[19915, 12369, 12562]"
19915,12633,3.025359036816898,"[19915, 11189, 12633]"
19915,12633,57.17659233119139,"[19915, 10867, 12633]"
19915,12633,0.9695536994340266,"[19915, 13665, 12633]"
19915,12633,5.828494932557689,"[19915, 15848, 12633]"
19915,12652,270.00000000000017,"[19915, 12652]"
19915,12652,29.9999999999998,"[19915, 14060, 12652]"
19915,12746,1.0,"[19915, 12352, 12746]"
19915,12868,286.1618031423221,"[19915, 12868]"
19915,12868,1.9538680243927788,"[19915, 13582, 12868]"
19915,12868,11.884328833285137,"[19915, 14736, 12868]"
19915,12940,269.99999999999994,"[19915, 12940]"
19915,12940,14.932056972276165,"[19915, 13582, 12940]"
19915,12940,15.067943027723874,"[19915, 12352, 12940]"
19915,13073,270.0,"[19915, 13073]"
19915,13073,30.0,"[19915, 14060, 13073]"
19915,13088,195.0,"[19915, 13088]"
19915,13165,270.0000000000001,"[19915, 13165]"
19915,13165,29.999999999999883,"[19915, 17781, 13165]"
19915,13170,20.794976487792546,"[19915, 14060, 13170]"
19915,13170,3.205023512207454,"[19915, 18219, 13170]"
19915,13237,300.0,"[19915, 13237]"
19915,13417,299.99999999999994,"[19915, 13417]"
19915,13454,170.0,"[19915, 13454]"
19915,13460,174.0,"[19915, 13460]"
19915,13563,270.0,"[19915, 13563]"
19915,13563,30.0,"[19915, 13840, 13563]"
19915,13582,300.0,"[19915, 13582]"
